primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC142633.ogg,test,44.95678004535147,0.7492796674225245,0.012487994457042075,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC142633.npy,['alarm call'],[],4.0,51.0383,3.9184,Erik Roels,https://www.xeno-canto.org/142633,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,905
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC142794.ogg,train,71.7584126984127,1.195973544973545,0.01993289241622575,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC142794.npy,"['begging call', 'call', 'song']",[],4.5,51.0383,3.9184,Erik Roels,https://www.xeno-canto.org/142794,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,906
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC144039.ogg,train,67.31759637188209,1.1219599395313682,0.018699332325522802,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC144039.npy,"['call', 'juvenile']",[],3.0,56.0561,46.6335,Albert Lastukhin,https://www.xeno-canto.org/144039,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,907
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC144361.ogg,train,7.026938775510204,0.1171156462585034,0.0019519274376417234,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC144361.npy,['flight call'],[],1.0,41.2004,-73.8799,Daniel Parker,https://www.xeno-canto.org/144361,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,908
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC145761.ogg,train,29.596780045351476,0.4932796674225246,0.00822132779037541,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC145761.npy,['call'],[],2.0,55.6539,47.1405,Albert Lastukhin,https://www.xeno-canto.org/145761,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,909
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC146746.ogg,train,21.15922902494331,0.3526538170823885,0.005877563618039808,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC146746.npy,['alarm call'],[],4.5,50.738,9.6649,Matthias Hemprich,https://www.xeno-canto.org/146746,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,910
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC147199.ogg,test,206.1061678004535,3.435102796674225,0.05725171327790375,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC147199.npy,['Begging calls'],[],4.5,53.061,11.457,Volker Arnold,https://www.xeno-canto.org/147199,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,911
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC148900.ogg,train,32.52244897959184,0.5420408163265307,0.009034013605442178,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC148900.npy,['song'],[],4.0,39.8483,-5.6788,Patrik Åberg,https://www.xeno-canto.org/148900,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,912
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC169360.ogg,train,12.016009070294784,0.2002668178382464,0.0033377802973041065,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC169360.npy,['flight call'],[],1.0,,,José Carlos Sires,https://www.xeno-canto.org/169360,Creative Commons Attribution-NonCommercial-ShareAlike 3.0,0.9435483870967742,1.3505360654711263,1.128847255518347,913
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC171221.ogg,test,18.703038548752836,0.3117173091458806,0.005195288485764677,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC171221.npy,"['flight call', 'male']",[],1.0,,,José Carlos Sires,https://www.xeno-canto.org/171221,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,914
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC171237.ogg,train,30.72,0.512,0.008533333333333334,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC171237.npy,"['call', 'male', 'song']",[],3.0,37.4261,-5.9853,José Carlos Sires,https://www.xeno-canto.org/171237,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,915
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC171624.ogg,train,17.345034013605442,0.2890839002267574,0.004818065003779289,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC171624.npy,"['flight call', 'male', 'song']",[],3.0,,,José Carlos Sires,https://www.xeno-canto.org/171624,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,916
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC176091.ogg,test,7.2090249433106575,0.12015041572184429,0.002002506928697405,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC176091.npy,['flight call'],[],1.0,,,José Carlos Sires,https://www.xeno-canto.org/176091,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,917
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC176095.ogg,train,49.214013605442176,0.8202335600907029,0.013670559334845048,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC176095.npy,['song'],[],2.0,,,José Carlos Sires,https://www.xeno-canto.org/176095,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,918
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC176097.ogg,test,52.009024943310656,0.866817082388511,0.014446951373141849,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC176097.npy,"['male', 'song']",[],2.0,,,José Carlos Sires,https://www.xeno-canto.org/176097,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,919
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC177243.ogg,train,68.85600907029479,1.1476001511715799,0.019126669186192997,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC177243.npy,['song'],[],4.0,60.3464,11.6468,Elias A. Ryberg,https://www.xeno-canto.org/177243,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,920
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC178328.ogg,test,221.28326530612244,3.6880544217687072,0.061467573696145125,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC178328.npy,"['call', 'male']",[],4.0,37.4868,-5.9435,José Carlos Sires,https://www.xeno-canto.org/178328,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,921
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC179260.ogg,test,7.6270294784580495,0.12711715797430082,0.0021186192995716804,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC179260.npy,['flight call'],[],3.0,,,José Carlos Sires,https://www.xeno-canto.org/179260,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,922
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC179356.ogg,train,36.04802721088436,0.6008004535147393,0.01001334089191232,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC179356.npy,"['call', 'female', 'male']",[],4.0,37.2384,-6.1295,José Carlos Sires,https://www.xeno-canto.org/179356,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,923
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC182025.ogg,train,21.192018140589568,0.35320030234315947,0.0058866717057193246,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC182025.npy,"['call', 'flight call']",[],3.0,48.3447,10.9154,Buhl Johannes,https://www.xeno-canto.org/182025,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,924
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC183794.ogg,train,11.20657596371882,0.18677626606198033,0.003112937767699672,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC183794.npy,['call'],[],4.0,40.9663,68.7289,Albert Lastukhin,https://www.xeno-canto.org/183794,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,925
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC184414.ogg,test,57.2604081632653,0.9543401360544217,0.015905668934240363,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC184414.npy,"['call', 'flight call', 'song']",[],4.0,46.0192,61.846,Albert Lastukhin,https://www.xeno-canto.org/184414,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,926
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC184418.ogg,train,60.4734693877551,1.007891156462585,0.016798185941043084,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC184418.npy,"['call', 'song']",[],3.0,46.0192,61.846,Albert Lastukhin,https://www.xeno-canto.org/184418,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,927
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC185479.ogg,train,10.24,0.17066666666666666,0.0028444444444444446,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC185479.npy,['flight call'],[],3.0,39.1382,66.8735,Albert Lastukhin,https://www.xeno-canto.org/185479,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,928
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC186847.ogg,train,6.739637188208617,0.11232728647014362,0.0018721214411690603,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC186847.npy,['song in flight'],[],3.5,49.0715,-106.5309,Richard E. Webster,https://www.xeno-canto.org/186847,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,929
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC187314.ogg,test,56.946938775510205,0.9491156462585034,0.01581859410430839,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC187314.npy,['song'],[],3.0,38.0707,-122.8246,Thomas G. Graves,https://www.xeno-canto.org/187314,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,930
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC187796.ogg,train,85.65551020408164,1.427591836734694,0.023793197278911566,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC187796.npy,['song'],[],4.5,36.638,30.4419,Lars Lachmann,https://www.xeno-canto.org/187796,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,931
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC188601.ogg,test,11.196009070294783,0.18660015117157971,0.003110002519526329,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC188601.npy,"['alarm call', 'flight call']",[],5.0,53.2364,21.4666,Jarek Matusiak,https://www.xeno-canto.org/188601,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,932
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC190143.ogg,train,9.61310657596372,0.16021844293272866,0.002670307382212144,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC190143.npy,['flight call'],[],4.0,55.0759,47.7804,Albert Lastukhin,https://www.xeno-canto.org/190143,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,933
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC191024.ogg,train,16.104036281179138,0.26840060468631893,0.004473343411438649,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC191024.npy,['call'],[],5.0,,,Anon Torimi,https://www.xeno-canto.org/191024,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,934
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC191025.ogg,train,8.568027210884354,0.14280045351473925,0.0023800075585789873,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC191025.npy,"['juvenile', 'song']",[],5.0,,,Anon Torimi,https://www.xeno-canto.org/191025,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,935
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC191394.ogg,train,31.164126984126984,0.5194021164021164,0.008656701940035273,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC191394.npy,['song'],[],4.0,54.4943,-6.3824,Oscar Campbell,https://www.xeno-canto.org/191394,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,936
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC192547.ogg,train,22.8,0.38,0.006333333333333333,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC192547.npy,"['call', 'juvenile']",[],3.5,,,Anon Torimi,https://www.xeno-canto.org/192547,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,937
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC192549.ogg,train,9.408027210884354,0.15680045351473923,0.0026133408919123205,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC192549.npy,"['call', 'juvenile']",[],3.5,,,Anon Torimi,https://www.xeno-canto.org/192549,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,938
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC192658.ogg,train,68.33632653061224,1.138938775510204,0.018982312925170067,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC192658.npy,"['call', 'flight call']",[],3.5,,,Daniel Parker,https://www.xeno-canto.org/192658,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,939
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC193495.ogg,train,39.68,0.6613333333333333,0.011022222222222221,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC193495.npy,['flight call'],[],4.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193495,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,940
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC193496.ogg,train,30.928979591836736,0.515482993197279,0.00859138321995465,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC193496.npy,['flight call'],[],4.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193496,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,941
barswa,Barn Swallow,Hirundo rustica,4,barswa/XC193514.ogg,test,34.03759637188209,0.5672932728647014,0.009454887881078358,496,347,149,5.308203943058705,3.6323506676744772,1.6758532753842277,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,barswa/XC193514.npy,"['alarm call', 'begging call', 'call', 'juvenile']",[],4.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193514,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9435483870967742,1.3505360654711263,1.128847255518347,942
